   9.1250000e-01   3.9778831e+00   1.5658684e+00   7.0223757e-02  -7.1228395e-03   1.0750485e+00   2.4770175e-01  -4.8410450e-03   8.1034396e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.1500000e-01   4.0416077e+00   1.5805675e+00   6.9936233e-02  -7.0747261e-03   1.0850814e+00   2.4381079e-01  -4.8082229e-03   8.4083856e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.1750000e-01   4.1058997e+00   1.5950487e+00   6.9650611e-02  -7.0248822e-03   1.0949567e+00   2.3969078e-01  -4.7741657e-03   8.7176257e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.2000000e-01   4.1707623e+00   1.6092951e+00   6.9366997e-02  -6.9732484e-03   1.1046651e+00   2.3533832e-01  -4.7388559e-03   9.0311422e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.2250000e-01   4.2361840e+00   1.6232950e+00   6.9085452e-02  -6.9198091e-03   1.1141972e+00   2.3075013e-01  -4.7022762e-03   9.3489128e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.2500000e-01   4.3022584e+00   1.6369820e+00   6.8806479e-02  -6.8641810e-03   1.1235435e+00   2.2592241e-01  -4.6644095e-03   9.6709232e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.2750000e-01   4.3688651e+00   1.6503916e+00   6.8529738e-02  -6.8066968e-03   1.1326943e+00   2.2085211e-01  -4.6252385e-03   9.9971409e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.3000000e-01   4.4359923e+00   1.6635114e+00   6.8255298e-02  -6.7473376e-03   1.1416396e+00   2.1553634e-01  -4.5847462e-03   1.0327529e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.3250000e-01   4.5036315e+00   1.6763268e+00   6.7983240e-02  -6.6860715e-03   1.1503697e+00   2.0997226e-01  -4.5429157e-03   1.0662044e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.3500000e-01   4.5717701e+00   1.6888247e+00   6.7713636e-02  -6.6228781e-03   1.1588744e+00   2.0415721e-01  -4.4997302e-03   1.1000641e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.3750000e-01   4.6403959e+00   1.7009915e+00   6.7446558e-02  -6.5577352e-03   1.1671435e+00   1.9808863e-01  -4.4551733e-03   1.1343267e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.4000000e-01   4.7094962e+00   1.7128134e+00   6.7182082e-02  -6.4906206e-03   1.1751669e+00   1.9176410e-01  -4.4092287e-03   1.1689864e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.4250000e-01   4.7791365e+00   1.7242092e+00   6.6920779e-02  -6.4211516e-03   1.1829341e+00   1.8518072e-01  -4.3618802e-03   1.2040383e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.4500000e-01   4.8492242e+00   1.7352200e+00   6.6662308e-02  -6.3496262e-03   1.1904346e+00   1.7833631e-01  -4.3131120e-03   1.2394756e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.4750000e-01   4.9197365e+00   1.7458384e+00   6.6406696e-02  -6.2760610e-03   1.1976580e+00   1.7122887e-01  -4.2629084e-03   1.2752911e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.5000000e-01   4.9906581e+00   1.7560505e+00   6.6154021e-02  -6.2004357e-03   1.2045934e+00   1.6385655e-01  -4.2112541e-03   1.3114768e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.5250000e-01   5.0619754e+00   1.7658398e+00   6.5904376e-02  -6.1227193e-03   1.2112302e+00   1.5621762e-01  -4.1581342e-03   1.3480245e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.5500000e-01   5.1336626e+00   1.7752039e+00   6.5657755e-02  -6.0429492e-03   1.2175576e+00   1.4831062e-01  -4.1035339e-03   1.3849250e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.5750000e-01   5.2057342e+00   1.7840885e+00   6.5414520e-02  -5.9609191e-03   1.2235648e+00   1.4013391e-01  -4.0474391e-03   1.4221694e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.6000000e-01   5.2781973e+00   1.7924310e+00   6.5175080e-02  -5.8764080e-03   1.2292408e+00   1.3168575e-01  -3.9898357e-03   1.4597487e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.6250000e-01   5.3509736e+00   1.8002934e+00   6.4938977e-02  -5.7897568e-03   1.2345746e+00   1.2296508e-01  -3.9307102e-03   1.4976522e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.6500000e-01   5.4240584e+00   1.8076369e+00   6.4706461e-02  -5.7008429e-03   1.2395551e+00   1.1397088e-01  -3.8700494e-03   1.5358691e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.6750000e-01   5.4973814e+00   1.8145475e+00   6.4476924e-02  -5.6100746e-03   1.2441714e+00   1.0470290e-01  -3.8078408e-03   1.5743867e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.7000000e-01   5.5710143e+00   1.8208344e+00   6.4251657e-02  -5.5166894e-03   1.2484123e+00   9.5159958e-02  -3.7440720e-03   1.6131941e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.7250000e-01   5.6449067e+00   1.8265072e+00   6.4030566e-02  -5.4208047e-03   1.2522666e+00   8.5341273e-02  -3.6787313e-03   1.6522791e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.7500000e-01   5.7189863e+00   1.8316806e+00   6.3812858e-02  -5.3229266e-03   1.2557233e+00   7.5246980e-02  -3.6118076e-03   1.6916277e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.7750000e-01   5.7932414e+00   1.8363496e+00   6.3598558e-02  -5.2230579e-03   1.2587711e+00   6.4877386e-02  -3.5432901e-03   1.7312254e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.8000000e-01   5.8677095e+00   1.8402778e+00   6.3389241e-02  -5.1203388e-03   1.2613988e+00   5.4231819e-02  -3.4731687e-03   1.7710593e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.8250000e-01   5.9423251e+00   1.8435623e+00   6.3184234e-02  -5.0152055e-03   1.2635954e+00   4.3310432e-02  -3.4014339e-03   1.8111147e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.8500000e-01   6.0170561e+00   1.8462188e+00   6.2983420e-02  -4.9077628e-03   1.2653497e+00   3.2113729e-02  -3.3280767e-03   1.8513760e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.8750000e-01   6.0918783e+00   1.8482325e+00   6.2786886e-02  -4.7979997e-03   1.2666504e+00   2.0642408e-02  -3.2530888e-03   1.8918272e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.9000000e-01   6.1667667e+00   1.8495979e+00   6.2594657e-02  -4.6859384e-03   1.2674865e+00   8.8974052e-03  -3.1764624e-03   1.9324515e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.9250000e-01   6.2416978e+00   1.8502622e+00   6.2407075e-02  -4.5714382e-03   1.2678469e+00  -3.1203090e-03  -3.0981906e-03   1.9732317e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.9500000e-01   6.3166423e+00   1.8502246e+00   6.2224133e-02  -4.4545432e-03   1.2677205e+00  -1.5409482e-02  -3.0182670e-03   2.0141503e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   9.9750000e-01   6.3834593e+00   1.8494100e+00   6.2047691e-02  -3.4029384e-03   1.2670964e+00  -2.7930764e-02  -2.9366861e-03   2.0551135e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   1.0000000e+00   6.4664587e+00   1.8479813e+00   6.1872557e-02  -4.2135365e-03   1.2659651e+00  -4.0758541e-02  -2.8534460e-03   2.0962543e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
